sssp,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,6.060770273208618,0.069831,1.2393693923950195,0.022727
sssp,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,19.08434772491455,0.054811,4.010562896728516,0.032554
sssp,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,49.02767252922058,0.106777,9.485317468643188,0.129611
sssp,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,76.60068607330322,0.135574,15.017730712890625,0.11067
sssp,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,1.779595136642456,0.005464,0.350832462310791,0.000751
sssp,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,6.127238750457764,0.059759,1.2369136810302734,0.022786
sssp,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,19.01341223716736,0.053312,3.997488260269165,0.032145
sssp,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,47.47965478897095,0.10763,9.441929817199707,0.135131
sssp,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,76.37586069107056,0.097367,14.961946249008179,0.112269
sssp,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,1.7741146087646484,0.0044,0.3477051258087158,0.000711
sssp,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,6.136114597320557,0.066435,1.2413442134857178,0.022833
sssp,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,19.16413426399231,0.064107,4.014537572860718,0.031896
sssp,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,47.8043692111969,0.110719,9.482012748718262,0.129324
sssp,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,73.55212759971619,0.119589,15.106780290603638,0.110243
sssp,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,1.765944480895996,0.005445,0.3497660160064697,0.000818
sssp,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,6.13498067855835,0.095581,1.3738412857055664,0.160215
sssp,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,19.081488847732544,0.075956,4.21198296546936,0.218948
sssp,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,47.417951345443726,0.128267,10.287905931472778,0.990027
sssp,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,75.70643925666809,0.146357,15.673429012298584,0.790505
sssp,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,1.2764127254486084,0.004983,0.349590539932251,0.000819
sssp,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,5.523343086242676,0.091065,1.372265100479126,0.157028
sssp,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,19.157852172851562,0.060464,4.2064127922058105,0.218299
sssp,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,47.7377188205719,0.122704,10.226516246795654,0.960431
sssp,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,76.72687578201294,0.145807,15.645167350769043,0.782396
sssp,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,1.732621431350708,0.007362,0.34946298599243164,0.000735
sssp,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,20,6.3994176387786865,0.353415,1.3727900981903076,0.152255
sssp,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,20,19.490007400512695,0.501789,4.195585012435913,0.216631
sssp,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,20,49.28165674209595,1.91362,10.19861102104187,0.903005
sssp,orkut-links,SparsePush-DensePull,serial,boolean-array,false,20,78.04827880859375,1.63386,15.658162117004395,0.760951
sssp,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,20,1.7740716934204102,0.005542,0.3493075370788574,0.000661
sssp,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,20,6.3686957359313965,0.362556,1.366379976272583,0.148143
sssp,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,20,19.605936288833618,0.470448,4.206108331680298,0.219095
sssp,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,20,49.21822810173035,1.8577,10.155561447143555,0.886851
sssp,orkut-links,SparsePush-DensePull,serial,bitvector,false,20,78.22885322570801,1.57211,15.7568678855896,0.757484
sssp,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,20,1.7758424282073975,0.004519,0.34845495223999023,0.000679
sssp,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,6.1574928760528564,0.057672,1.2350866794586182,0.02228
sssp,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,19.222771406173706,0.059082,3.997745990753174,0.031536
sssp,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,46.44361400604248,0.107095,9.447808265686035,0.133707
sssp,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,76.44084119796753,0.103764,15.047089576721191,0.110536
sssp,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,1.79351806640625,0.005414,0.34935951232910156,0.000763
sssp,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,6.265289783477783,0.061832,1.233166217803955,0.022583
sssp,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,19.320401191711426,0.068088,4.009191513061523,0.031968
sssp,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,47.66907620429993,0.114606,9.448703527450562,0.130006
sssp,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,76.43430042266846,0.104555,15.03184199333191,0.110307
sssp,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,1.8899123668670654,0.004658,0.3510143756866455,0.000779
sssp,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,6.147494077682495,0.082486,1.2447280883789062,0.022987
sssp,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,19.06683659553528,0.055156,4.012030839920044,0.032198
sssp,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,47.45063614845276,0.106524,9.454076766967773,0.132323
sssp,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,76.22388243675232,0.096339,15.013954639434814,0.111414
sssp,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,1.7817294597625732,0.008875,0.3546013832092285,0.00079
sssp,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,6.137174367904663,0.056676,1.2416024208068848,0.023193
sssp,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,19.109384298324585,0.060589,4.017282724380493,0.033192
sssp,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,48.62193274497986,0.113131,9.443182229995728,0.129707
sssp,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,76.48721599578857,0.092411,15.068593263626099,0.110121
sssp,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,1.7609667778015137,0.004301,0.3521091938018799,0.00073
sssp,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,6.158385515213013,0.086889,1.3807311058044434,0.164481
sssp,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,19.081858158111572,0.056736,4.183484315872192,0.218014
sssp,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,47.57296586036682,0.130139,10.286308288574219,0.974275
sssp,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,77.14462661743164,0.130368,15.675922393798828,0.796129
sssp,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,1.7814476490020752,0.005388,0.34878969192504883,0.000814
sssp,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,6.158414840698242,0.091426,1.369877815246582,0.162293
sssp,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,19.17586660385132,0.063671,4.201733112335205,0.219712
sssp,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,47.896788120269775,0.120365,10.286186695098877,0.964312
sssp,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,67.49749708175659,0.136399,15.700073003768921,0.78317
sssp,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,1.7797033786773682,0.005668,0.34957027435302734,0.000752
cc,youtube-u-growth,SparsePush,serial,boolean-array,false,0,5.92109227180481,0.392616,1.3454911708831787,0.274604
cc,dblp_coauthor,SparsePush,serial,boolean-array,false,0,17.921786546707153,0.424207,4.00622034072876,0.396913
cc,soc-LiveJournal1,SparsePush,serial,boolean-array,false,0,45.16046953201294,1.43588,9.724602699279785,1.34415
cc,orkut-links,SparsePush,serial,boolean-array,false,0,70.23915886878967,1.37174,14.677847862243652,1.14235
cc,roadNet-CA,SparsePush,serial,boolean-array,false,0,1.8331973552703857,0.127361,0.3685939311981201,0.056835
cc,youtube-u-growth,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.632878303527832,0.065541,1.173790454864502,0.108474
cc,dblp_coauthor,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,17.472126483917236,0.051749,3.716305732727051,0.095898
cc,soc-LiveJournal1,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,40.1696891784668,0.134231,8.79723072052002,0.43715
cc,orkut-links,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,68.15771865844727,0.167612,14.060146570205688,0.487917
cc,roadNet-CA,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.8004188537597656,0.063305,0.3222384452819824,0.010378
cc,youtube-u-growth,SparsePush,static-vertex-parallel,boolean-array,false,0,5.5660319328308105,0.070077,1.2059407234191895,0.127022
cc,dblp_coauthor,SparsePush,static-vertex-parallel,boolean-array,false,0,17.574305772781372,0.052704,3.7048468589782715,0.097295
cc,soc-LiveJournal1,SparsePush,static-vertex-parallel,boolean-array,false,0,44.028021812438965,0.127229,8.702048540115356,0.39631
cc,orkut-links,SparsePush,static-vertex-parallel,boolean-array,false,0,70.4654791355133,0.169984,14.06568717956543,0.485564
cc,roadNet-CA,SparsePush,static-vertex-parallel,boolean-array,false,0,1.4371745586395264,0.06342,0.322528600692749,0.011152
cc,youtube-u-growth,DensePull,serial,boolean-array,false,0,5.779216766357422,0.151841,1.176245927810669,0.103603
cc,dblp_coauthor,DensePull,serial,boolean-array,false,0,18.325550317764282,0.694445,4.113552093505859,0.51171
cc,soc-LiveJournal1,DensePull,serial,boolean-array,false,0,45.97562265396118,2.05665,9.995428800582886,1.67565
cc,orkut-links,DensePull,serial,boolean-array,false,0,71.55388569831848,1.26817,14.597812414169312,0.962149
cc,roadNet-CA,DensePull,serial,boolean-array,false,0,1.7542340755462646,0.054827,0.32761478424072266,0.015892
cc,youtube-u-growth,DensePull,serial,bitvector,false,0,5.7923853397369385,0.136677,1.1529335975646973,0.088676
cc,dblp_coauthor,DensePull,serial,bitvector,false,0,17.77196717262268,0.536099,4.009136199951172,0.383235
cc,soc-LiveJournal1,DensePull,serial,bitvector,false,0,45.31078290939331,1.54864,9.557629585266113,1.21641
cc,orkut-links,DensePull,serial,bitvector,false,0,70.73747563362122,0.97494,14.321227788925171,0.788927
cc,roadNet-CA,DensePull,serial,bitvector,false,0,1.7685649394989014,0.056622,0.32881999015808105,0.017567
cc,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,0,5.415601491928101,0.053008,1.1303074359893799,0.058392
cc,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,0,17.737075090408325,0.05135,3.7398407459259033,0.125509
cc,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,0,41.79554033279419,0.120418,8.969248056411743,0.624595
cc,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,0,69.92075800895691,0.067753,13.669394254684448,0.168657
cc,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.922839641571045,0.177622,0.3152482509613037,0.003398
cc,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,0,5.742087125778198,0.058765,1.1212842464447021,0.037219
cc,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,0,17.692453622817993,0.059606,3.6835386753082275,0.086036
cc,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,0,43.95761036872864,0.096821,8.760253429412842,0.431685
cc,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,0,70.00023174285889,0.060359,13.763713836669922,0.152469
cc,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,0,1.814856767654419,0.10191,0.3287785053253174,0.011036
cc,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,0,5.693553686141968,0.05113,1.1506679058074951,0.062187
cc,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,0,16.11151623725891,0.04683,3.7364704608917236,0.115348
cc,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,0,43.90474319458008,0.107264,9.080129623413086,0.697108
cc,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,0,70.13833785057068,0.068331,13.669591188430786,0.18378
cc,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,0,1.832411289215088,0.129155,0.3998832702636719,0.072569
cc,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,0,5.665586471557617,0.057434,1.124730110168457,0.038761
cc,dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,0,17.665311813354492,0.049023,3.745642900466919,0.10675
cc,soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,0,44.0346736907959,0.118773,8.834722757339478,0.457261
cc,orkut-links,DensePull,static-vertex-parallel,bitvector,false,0,69.83168625831604,0.07187,13.749140501022339,0.145658
cc,roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,0,1.904914379119873,0.21987,0.4143223762512207,0.084838
cc,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.446903228759766,0.062361,1.2095348834991455,0.127915
cc,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,17.703739166259766,0.061711,4.1581010818481445,0.52758
cc,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,44.02990698814392,0.132618,10.17216181755066,1.79426
cc,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,70.39948320388794,0.099772,14.729358911514282,1.15013
cc,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.9717364311218262,0.215151,0.3391242027282715,0.021279
cc,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.622891902923584,0.067972,1.178220510482788,0.105363
cc,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.70563793182373,0.050223,4.117013692855835,0.472936
cc,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,43.70317339897156,0.146887,9.808143138885498,1.42171
cc,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,70.6664662361145,0.073616,14.540707349777222,0.947043
cc,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.8799481391906738,0.166031,0.3389928340911865,0.021999
cc,youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,0,5.8526105880737305,0.161475,1.1952719688415527,0.114923
cc,dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,0,17.81591033935547,0.227301,3.8285441398620605,0.199377
cc,soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,0,44.975754261016846,1.00235,9.235460758209229,0.883005
cc,orkut-links,DensePull-SparsePush,serial,boolean-array,false,0,71.4792709350586,1.2597,14.549719095230103,1.06436
cc,roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,0,1.8246822357177734,0.096235,0.333127498626709,0.018037
cc,youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,0,5.72235894203186,0.144477,1.1939396858215332,0.10751
cc,dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,0,17.483251810073853,0.216512,3.8102142810821533,0.190878
cc,soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,0,44.953043699264526,0.880927,9.186958312988281,0.839747
cc,orkut-links,DensePull-SparsePush,serial,bitvector,false,0,70.64292860031128,0.965727,14.525688409805298,0.991481
cc,roadNet-CA,DensePull-SparsePush,serial,bitvector,false,0,1.7834420204162598,0.061593,0.3366994857788086,0.019045
cc,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.71385931968689,0.034867,1.1002306938171387,0.023239
cc,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,17.602553367614746,0.0453,3.7160985469818115,0.084081
cc,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,44.08899521827698,0.093684,8.803567171096802,0.4434
cc,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,69.90260291099548,0.07309,13.580015659332275,0.142693
cc,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.7492742538452148,0.052735,0.3214888572692871,0.00412
cc,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,5.639895915985107,0.038801,1.1090221405029297,0.020654
cc,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,17.74308967590332,0.050677,3.6927881240844727,0.053248
cc,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,44.09647822380066,0.061751,8.691787004470825,0.319456
cc,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,70.87634539604187,0.057694,13.65906310081482,0.113022
cc,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,1.7811739444732666,0.056138,0.3212425708770752,0.004646
cc,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,5.571161508560181,0.04234,1.1053824424743652,0.025242
cc,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,17.610426425933838,0.037279,3.7300238609313965,0.079338
cc,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,43.84759831428528,0.069999,8.830676794052124,0.433387
cc,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,70.01520800590515,0.061027,13.700396299362183,0.162593
cc,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,1.7770164012908936,0.0469,0.31967949867248535,0.003898
cc,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,3.9389560222625732,0.041396,1.115880012512207,0.020979
cc,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,17.760990142822266,0.083334,3.6933796405792236,0.059334
cc,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,42.544272899627686,0.07371,8.681859254837036,0.306428
cc,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,70.63655757904053,0.066723,13.625884056091309,0.113637
cc,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,1.7492034435272217,0.047911,0.31917476654052734,0.004765
cc,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.630181074142456,0.043359,1.1999876499176025,0.119799
cc,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,17.730354070663452,0.035589,3.842223644256592,0.189965
cc,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,43.83978486061096,0.085519,9.247009754180908,0.884118
cc,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,70.6918294429779,0.06961,14.649186372756958,1.12473
cc,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.7477033138275146,0.048929,0.3369405269622803,0.020574
cc,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.657079696655273,0.04895,1.1814329624176025,0.101047
cc,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.68498420715332,0.047121,3.784628391265869,0.1573
cc,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,43.914788246154785,0.07743,9.087902784347534,0.691936
cc,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,70.60217332839966,0.059178,14.392538070678711,0.857708
cc,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.7385194301605225,0.054119,0.33513498306274414,0.02096
cc,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,0,5.750803232192993,0.178894,1.202279806137085,0.115996
cc,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,0,17.80511474609375,0.231399,3.8272056579589844,0.197629
cc,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,0,44.69093179702759,1.03961,9.220398187637329,0.875756
cc,orkut-links,SparsePush-DensePull,serial,boolean-array,false,0,71.17240738868713,1.31565,14.511800527572632,1.02774
cc,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,0,1.7899785041809082,0.077725,0.3335745334625244,0.017929
cc,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,0,5.709229230880737,0.14423,1.1793274879455566,0.100684
cc,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,0,17.92578387260437,0.214708,3.8345515727996826,0.195699
cc,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,0,44.60757613182068,0.797696,9.167188882827759,0.794539
cc,orkut-links,SparsePush-DensePull,serial,bitvector,false,0,71.38281273841858,1.01361,14.639355897903442,1.01161
cc,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,0,1.7839078903198242,0.086571,0.3327298164367676,0.018964
cc,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,5.682117700576782,0.042915,1.1082885265350342,0.02445
cc,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,17.617422103881836,0.040307,3.7073957920074463,0.069469
cc,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,43.994351863861084,0.072847,8.841193199157715,0.450679
cc,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,67.24777817726135,0.057995,13.667773485183716,0.140226
cc,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.7520747184753418,0.053032,0.32077908515930176,0.005126
cc,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,5.638770580291748,0.047628,1.099759817123413,0.021037
cc,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,17.733588457107544,0.056391,3.7171883583068848,0.066028
cc,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,44.148677110672,0.062534,8.701050043106079,0.315132
cc,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,70.02580785751343,0.056797,13.623279809951782,0.110733
cc,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,1.765500545501709,0.053559,0.3189530372619629,0.004806
cc,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,5.617518424987793,0.036324,1.1094443798065186,0.023761
cc,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,17.62692356109619,0.050155,3.705904245376587,0.079604
cc,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,43.79079866409302,0.072493,8.763703346252441,0.403746
cc,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,70.35333371162415,0.059639,13.631362438201904,0.158694
cc,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,1.735374927520752,0.041288,0.32204127311706543,0.004225
cc,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,5.385594367980957,0.039987,1.1111171245574951,0.021261
cc,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,17.667051792144775,0.037627,3.6905736923217773,0.064418
cc,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,44.05068039894104,0.060671,8.646338701248169,0.299472
cc,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,70.7781925201416,0.054475,13.713885307312012,0.128204
cc,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,1.7474329471588135,0.046435,0.32036590576171875,0.004748
cc,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.639500617980957,0.050194,1.2022466659545898,0.119832
cc,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,17.65540909767151,0.046505,3.8109333515167236,0.196023
cc,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,43.884376764297485,0.092014,9.188482284545898,0.842372
cc,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,70.28769254684448,0.0678,14.593616962432861,1.04243
cc,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.7418673038482666,0.046346,0.335451602935791,0.020506
cc,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.65557599067688,0.052992,1.1834425926208496,0.099107
cc,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.689039945602417,0.037427,3.781651258468628,0.15088
cc,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,43.63721203804016,0.092291,9.087172508239746,0.761426
cc,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,70.65476131439209,0.086186,14.40967845916748,0.885847
cc,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.750678300857544,0.058178,0.3391685485839844,0.021216
cc,youtube-u-growth,DensePush-SparsePush,serial,boolean-array,false,0,5.776407718658447,0.185179,1.193997859954834,0.116689
cc,dblp_coauthor,DensePush-SparsePush,serial,boolean-array,false,0,17.899913549423218,0.194153,3.811561107635498,0.170899
cc,soc-LiveJournal1,DensePush-SparsePush,serial,boolean-array,false,0,44.47918105125427,0.694228,9.064614534378052,0.743782
