pagerank,dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,20,4.777051687240601,0.990839
pagerank,soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,20,13.301877975463867,4.39022
pagerank,orkut-links,DensePull-SparsePush,serial,bitvector,false,20,19.537477493286133,5.28472
pagerank,roadNet-CA,DensePull-SparsePush,serial,bitvector,false,20,0.5596668720245361,0.191724
pagerank,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,20,1.3329012393951416,0.134746
pagerank,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,20,3.9179975986480713,0.131331
pagerank,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,20,9.57775354385376,0.639717
pagerank,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,20,14.952008724212646,0.609825
pagerank,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,20,0.416980504989624,0.048954
pagerank,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,1.3429625034332275,0.14209
pagerank,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,3.9328129291534424,0.136589
pagerank,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,9.561116456985474,0.637359
pagerank,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,14.892765760421753,0.631798
pagerank,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,0.4229898452758789,0.054241
pagerank,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,1.3320534229278564,0.134459
pagerank,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,3.9195988178253174,0.142468
pagerank,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,9.660446405410767,0.625041
pagerank,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,14.964242696762085,0.616494
pagerank,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,0.4167041778564453,0.049098
pagerank,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,1.3342785835266113,0.13566
pagerank,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,3.926189661026001,0.134159
pagerank,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,9.586525440216064,0.630941
pagerank,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,14.899549007415771,0.618933
pagerank,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,0.413407564163208,0.047157
pagerank,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,2.0544729232788086,0.842543
pagerank,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,4.804631471633911,1.02836
pagerank,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,13.29758596420288,4.3394
pagerank,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,19.65237545967102,5.39612
pagerank,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,0.5676817893981934,0.198062
pagerank,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,2.0116918087005615,0.815801
pagerank,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,4.785408020019531,1.01265
pagerank,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,13.394375801086426,4.43095
pagerank,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,19.86314582824707,5.57192
pagerank,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,0.5631451606750488,0.195307
pagerank,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,20,2.017263889312744,0.817799
pagerank,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,20,4.802238464355469,1.0188
pagerank,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,20,13.247492551803589,4.34145
pagerank,orkut-links,SparsePush-DensePull,serial,boolean-array,false,20,19.611411809921265,5.31379
pagerank,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,20,0.5528779029846191,0.184605
pagerank,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,20,1.964108943939209,0.760806
pagerank,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,20,4.80182671546936,1.02873
pagerank,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,20,13.250614881515503,4.35262
pagerank,orkut-links,SparsePush-DensePull,serial,bitvector,false,20,19.567375659942627,5.25691
pagerank,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,20,0.5512580871582031,0.184603
pagerank,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,1.3354458808898926,0.13962
pagerank,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,3.919785261154175,0.13166
pagerank,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,9.634793043136597,0.643292
pagerank,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,14.89612627029419,0.611552
pagerank,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,0.4172191619873047,0.048676
pagerank,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,1.3356492519378662,0.135521
pagerank,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,3.9211506843566895,0.133877
pagerank,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,9.529706239700317,0.612715
pagerank,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,14.960120439529419,0.604739
pagerank,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,0.422177791595459,0.051943
pagerank,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,1.3366894721984863,0.13935
pagerank,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,3.9156625270843506,0.134504
pagerank,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,9.607123613357544,0.624475
pagerank,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,14.994475603103638,0.617148
pagerank,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,0.41860008239746094,0.050765
pagerank,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,1.3309307098388672,0.137127
pagerank,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,3.9333536624908447,0.136018
pagerank,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,9.545238971710205,0.632207
pagerank,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,14.877101421356201,0.609647
pagerank,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,0.4192075729370117,0.050556
pagerank,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,2.005774736404419,0.799817
pagerank,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,4.8261613845825195,1.03887
pagerank,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,13.303709268569946,4.35172
pagerank,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,19.81254816055298,5.52202
pagerank,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,0.5624215602874756,0.195129
pagerank,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,1.9846289157867432,0.784507
pagerank,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,4.810669183731079,1.02053
pagerank,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,13.392575740814209,4.43723
pagerank,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,19.843647480010986,5.523
pagerank,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,0.5730800628662109,0.201715
sssp,youtube-u-growth,SparsePush,serial,boolean-array,false,0,1.3545997142791748,0.228258
sssp,dblp_coauthor,SparsePush,serial,boolean-array,false,0,4.101588487625122,0.324618
sssp,soc-LiveJournal1,SparsePush,serial,boolean-array,false,0,9.839871406555176,1.13682
sssp,orkut-links,SparsePush,serial,boolean-array,false,0,15.21713662147522,1.09474
sssp,roadNet-CA,SparsePush,serial,boolean-array,false,0,0.31916379928588867,0.000301
sssp,youtube-u-growth,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.166994571685791,0.048672
sssp,dblp_coauthor,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,3.8250770568847656,0.036822
sssp,soc-LiveJournal1,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,8.818682193756104,0.133971
sssp,orkut-links,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,14.247329950332642,0.246865
sssp,roadNet-CA,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,0.3219413757324219,0.00048
sssp,youtube-u-growth,SparsePush,static-vertex-parallel,boolean-array,false,0,1.1639199256896973,0.049626
sssp,dblp_coauthor,SparsePush,static-vertex-parallel,boolean-array,false,0,3.8216850757598877,0.037911
sssp,soc-LiveJournal1,SparsePush,static-vertex-parallel,boolean-array,false,0,8.834623098373413,0.122799
sssp,orkut-links,SparsePush,static-vertex-parallel,boolean-array,false,0,14.302270650863647,0.214117
sssp,roadNet-CA,SparsePush,static-vertex-parallel,boolean-array,false,0,0.32280635833740234,0.000415
sssp,youtube-u-growth,DensePull,serial,boolean-array,false,0,1.6874728202819824,0.579021
sssp,dblp_coauthor,DensePull,serial,boolean-array,false,0,4.444901704788208,0.666877
sssp,soc-LiveJournal1,DensePull,serial,boolean-array,false,0,11.37090277671814,2.67414
sssp,orkut-links,DensePull,serial,boolean-array,false,0,16.091342210769653,1.99852
sssp,roadNet-CA,DensePull,serial,boolean-array,false,0,0.5307285785675049,0.211744
sssp,youtube-u-growth,DensePull,serial,bitvector,false,0,1.6536986827850342,0.491198
sssp,dblp_coauthor,DensePull,serial,bitvector,false,0,4.256466388702393,0.478972
sssp,soc-LiveJournal1,DensePull,serial,bitvector,false,0,10.559664964675903,1.88964
sssp,orkut-links,DensePull,serial,bitvector,false,0,15.674227952957153,1.58939
sssp,roadNet-CA,DensePull,serial,bitvector,false,0,0.5509576797485352,0.229735
sssp,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.2122366428375244,0.101404
sssp,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,0,3.9907259941101074,0.182121
sssp,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,0,9.99956488609314,1.30471
sssp,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,0,14.324185371398926,0.3192
sssp,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,0,0.3440539836883545,0.019715
sssp,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,0,1.1798417568206787,0.063571
sssp,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,0,3.9182348251342773,0.111667
sssp,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,0,9.189844369888306,0.529994
sssp,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,0,14.27474045753479,0.196762
sssp,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,0,0.34338903427124023,0.022662
sssp,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,0,1.2430999279022217,0.103265
sssp,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,0,4.011085271835327,0.193575
sssp,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,0,10.005971431732178,1.27641
sssp,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,0,14.367454767227173,0.292178
sssp,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,0,0.3473062515258789,0.019183
sssp,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,0,1.194796085357666,0.063393
sssp,dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,0,3.946474075317383,0.119086
sssp,soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,0,9.269530534744263,0.563701
sssp,orkut-links,DensePull,static-vertex-parallel,bitvector,false,0,14.318441152572632,0.206563
sssp,roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,0,0.34817981719970703,0.022773
sssp,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.7844157218933105,0.647183
sssp,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,4.515727758407593,0.709334
sssp,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,11.666521787643433,2.98573
sssp,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,16.38281488418579,2.21244
sssp,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,0.5480949878692627,0.221668
sssp,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.6764543056488037,0.542724
sssp,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,4.3957507610321045,0.58848
sssp,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,11.043328285217285,2.2973
sssp,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,15.948164939880371,1.91966
sssp,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,0.5588500499725342,0.230662
sssp,youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,0,1.31803297996521,0.187633
sssp,dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,0,4.059691667556763,0.25757
sssp,soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,0,9.981435060501099,1.28039
sssp,orkut-links,DensePull-SparsePush,serial,boolean-array,false,0,15.089205026626587,1.05774
sssp,roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,0,0.32782840728759766,0.000389
sssp,youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,0,1.294541835784912,0.159667
sssp,dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,0,4.008466005325317,0.213541
sssp,soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,0,9.67142367362976,0.989185
sssp,orkut-links,DensePull-SparsePush,serial,bitvector,false,0,15.025018692016602,0.884481
sssp,roadNet-CA,DensePull-SparsePush,serial,bitvector,false,0,0.32808685302734375,0.000296
sssp,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.159923791885376,0.024989
sssp,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,3.893524408340454,0.067313
sssp,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,9.137454509735107,0.427597
sssp,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,14.203056573867798,0.126383
sssp,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,0.32564783096313477,0.000365
sssp,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,1.157773733139038,0.023316
sssp,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,3.858922243118286,0.051902
sssp,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,9.063787460327148,0.297753
sssp,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,14.24643611907959,0.115296
sssp,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,0.3276522159576416,0.0005
sssp,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,1.1625745296478271,0.026413
sssp,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,3.8853185176849365,0.066421
sssp,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,9.17299485206604,0.473973
sssp,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,14.210096836090088,0.138201
sssp,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,0.33020544052124023,0.000397
sssp,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,1.146130084991455,0.022303
sssp,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,3.875349998474121,0.051575
sssp,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,9.04505729675293,0.304914
sssp,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,14.209601163864136,0.101236
sssp,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,0.32607269287109375,0.000354
sssp,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.3317749500274658,0.204391
sssp,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,4.088805675506592,0.266736
sssp,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,10.284867763519287,1.53077
sssp,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,15.058539628982544,1.07968
sssp,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,0.3257710933685303,0.000384
sssp,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.2967936992645264,0.162005
sssp,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,4.041091442108154,0.222836
sssp,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,9.75704050064087,1.04811
sssp,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,14.982949256896973,0.874638
sssp,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,0.3261399269104004,0.00038
sssp,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,0,1.3323705196380615,0.191103
sssp,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,0,4.080495119094849,0.261911
sssp,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,0,9.97497010231018,1.24724
sssp,orkut-links,SparsePush-DensePull,serial,boolean-array,false,0,15.096748352050781,1.02584
sssp,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,0,0.3274686336517334,0.000333
sssp,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,0,1.3005955219268799,0.161194
sssp,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,0,4.021029949188232,0.214072
sssp,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,0,9.734825849533081,0.975474
sssp,orkut-links,SparsePush-DensePull,serial,bitvector,false,0,14.951195478439331,0.886916
sssp,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,0,0.3258981704711914,0.000306
sssp,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.1567134857177734,0.024967
sssp,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,3.867553234100342,0.067227
sssp,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,9.190098524093628,0.451871
sssp,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,14.193446397781372,0.143537
sssp,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,0.32524704933166504,0.00035
sssp,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,1.1599311828613281,0.022359
sssp,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,3.8859403133392334,0.052446
sssp,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,9.02482557296753,0.282181
sssp,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,14.172565937042236,0.114201
sssp,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,0.3248887062072754,0.000398
sssp,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,1.1492891311645508,0.025276
sssp,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,3.9082515239715576,0.065295
sssp,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,9.200829267501831,0.486691
sssp,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,14.14126205444336,0.121874
sssp,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,0.3288102149963379,0.000463
sssp,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,1.1525120735168457,0.023068
sssp,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,3.879349708557129,0.05435
sssp,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,9.036422967910767,0.267496
sssp,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,14.13449239730835,0.108117
sssp,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,0.3278229236602783,0.000365
sssp,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.3381524085998535,0.205594
sssp,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,4.090107202529907,0.278699
sssp,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,10.138431549072266,1.36275
sssp,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,15.188581705093384,1.14182
sssp,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,0.32561755180358887,0.000341
sssp,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.2891387939453125,0.157996
sssp,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,4.034581899642944,0.214089
sssp,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,9.782776117324829,1.05922
sssp,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,14.973604679107666,0.907599
sssp,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,0.3266932964324951,0.000654
sssp,youtube-u-growth,DensePush-SparsePush,serial,boolean-array,false,0,1.2336180210113525,0.100787
sssp,dblp_coauthor,DensePush-SparsePush,serial,boolean-array,false,0,3.9293224811553955,0.111122
sssp,soc-LiveJournal1,DensePush-SparsePush,serial,boolean-array,false,0,9.177513360977173,0.401147
sssp,orkut-links,DensePush-SparsePush,serial,boolean-array,false,0,14.618671655654907,0.544162
sssp,roadNet-CA,DensePush-SparsePush,serial,boolean-array,false,0,0.3272850513458252,0.000349
sssp,youtube-u-growth,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.1832358837127686,0.049109
sssp,dblp_coauthor,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,3.8601772785186768,0.037937
sssp,soc-LiveJournal1,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,8.91818118095398,0.152617
sssp,orkut-links,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,14.267892360687256,0.234454
sssp,roadNet-CA,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,0.32746005058288574,0.000394
sssp,youtube-u-growth,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,1.1728155612945557,0.046541
sssp,dblp_coauthor,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,3.8666107654571533,0.038538
sssp,soc-LiveJournal1,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,8.9252610206604,0.170362
sssp,orkut-links,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,14.264724254608154,0.205041
sssp,roadNet-CA,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,0.3288111686706543,0.000387
sssp,youtube-u-growth,DensePull,serial,boolean-array,false,5,1.774315357208252,0.568694
sssp,dblp_coauthor,DensePull,serial,boolean-array,false,5,4.600202322006226,0.663243
sssp,soc-LiveJournal1,DensePull,serial,boolean-array,false,5,11.898115634918213,2.73187
sssp,orkut-links,DensePull,serial,boolean-array,false,5,16.54329752922058,1.85313
sssp,roadNet-CA,DensePull,serial,boolean-array,false,5,0.5876443386077881,0.239574
sssp,youtube-u-growth,DensePull,serial,bitvector,false,5,1.7200756072998047,0.509841
sssp,dblp_coauthor,DensePull,serial,bitvector,false,5,4.551458120346069,0.609098
sssp,soc-LiveJournal1,DensePull,serial,bitvector,false,5,11.25026798248291,2.07289
sssp,orkut-links,DensePull,serial,bitvector,false,5,16.319382429122925,1.66682
sssp,roadNet-CA,DensePull,serial,bitvector,false,5,0.5978853702545166,0.250928
sssp,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,5,1.2719755172729492,0.06355
sssp,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,5,4.050602912902832,0.094842
sssp,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,5,9.550487041473389,0.43304
sssp,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,5,14.908934354782104,0.243371
sssp,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,5,0.3698737621307373,0.02152
sssp,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,5,1.2712397575378418,0.066084
sssp,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,5,4.035477161407471,0.101294
sssp,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,5,9.513197422027588,0.362707
sssp,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,5,14.92454981803894,0.247708
sssp,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,5,0.3738856315612793,0.025822
sssp,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,5,1.2756726741790771,0.063503
sssp,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,5,4.030548334121704,0.096466
sssp,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,5,9.577569007873535,0.411488
sssp,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,5,14.926971912384033,0.240174
sssp,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,5,0.37018299102783203,0.021482
sssp,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,5,1.2787494659423828,0.066189
