sssp,dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,20,19.574585676193237,0.485716
sssp,soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,20,49.48449659347534,1.84509
sssp,orkut-links,DensePull-SparsePush,serial,bitvector,false,20,78.1359453201294,1.58391
sssp,roadNet-CA,DensePull-SparsePush,serial,bitvector,false,20,1.7771446704864502,0.005938
sssp,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,20,6.11609411239624,0.056648
sssp,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,20,19.06459617614746,0.052716
sssp,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,20,47.3564772605896,0.108243
sssp,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,20,76.43102264404297,0.09915
sssp,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,20,1.7797284126281738,0.005222
sssp,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,6.060770273208618,0.069831
sssp,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,19.08434772491455,0.054811
sssp,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,49.02767252922058,0.106777
sssp,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,76.60068607330322,0.135574
sssp,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,20,1.779595136642456,0.005464
sssp,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,6.127238750457764,0.059759
sssp,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,19.01341223716736,0.053312
sssp,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,47.47965478897095,0.10763
sssp,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,76.37586069107056,0.097367
sssp,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,20,1.7741146087646484,0.0044
sssp,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,6.136114597320557,0.066435
sssp,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,19.16413426399231,0.064107
sssp,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,47.8043692111969,0.110719
sssp,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,73.55212759971619,0.119589
sssp,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,20,1.765944480895996,0.005445
sssp,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,6.13498067855835,0.095581
sssp,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,19.081488847732544,0.075956
sssp,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,47.417951345443726,0.128267
sssp,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,75.70643925666809,0.146357
sssp,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,1.2764127254486084,0.004983
sssp,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,5.523343086242676,0.091065
sssp,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,19.157852172851562,0.060464
sssp,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,47.7377188205719,0.122704
sssp,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,76.72687578201294,0.145807
sssp,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,20,1.732621431350708,0.007362
sssp,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,20,6.3994176387786865,0.353415
sssp,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,20,19.490007400512695,0.501789
sssp,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,20,49.28165674209595,1.91362
sssp,orkut-links,SparsePush-DensePull,serial,boolean-array,false,20,78.04827880859375,1.63386
sssp,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,20,1.7740716934204102,0.005542
sssp,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,20,6.3686957359313965,0.362556
sssp,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,20,19.605936288833618,0.470448
sssp,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,20,49.21822810173035,1.8577
sssp,orkut-links,SparsePush-DensePull,serial,bitvector,false,20,78.22885322570801,1.57211
sssp,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,20,1.7758424282073975,0.004519
sssp,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,6.1574928760528564,0.057672
sssp,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,19.222771406173706,0.059082
sssp,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,46.44361400604248,0.107095
sssp,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,76.44084119796753,0.103764
sssp,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,20,1.79351806640625,0.005414
sssp,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,6.265289783477783,0.061832
sssp,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,19.320401191711426,0.068088
sssp,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,47.66907620429993,0.114606
sssp,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,76.43430042266846,0.104555
sssp,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,20,1.8899123668670654,0.004658
sssp,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,6.147494077682495,0.082486
sssp,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,19.06683659553528,0.055156
sssp,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,47.45063614845276,0.106524
sssp,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,76.22388243675232,0.096339
sssp,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,20,1.7817294597625732,0.008875
sssp,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,6.137174367904663,0.056676
sssp,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,19.109384298324585,0.060589
sssp,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,48.62193274497986,0.113131
sssp,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,76.48721599578857,0.092411
sssp,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,20,1.7609667778015137,0.004301
sssp,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,6.158385515213013,0.086889
sssp,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,19.081858158111572,0.056736
sssp,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,47.57296586036682,0.130139
sssp,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,77.14462661743164,0.130368
sssp,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,20,1.7814476490020752,0.005388
sssp,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,6.158414840698242,0.091426
sssp,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,19.17586660385132,0.063671
sssp,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,47.896788120269775,0.120365
sssp,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,67.49749708175659,0.136399
sssp,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,20,1.7797033786773682,0.005668
cc,youtube-u-growth,SparsePush,serial,boolean-array,false,0,5.92109227180481,0.392616
cc,dblp_coauthor,SparsePush,serial,boolean-array,false,0,17.921786546707153,0.424207
cc,soc-LiveJournal1,SparsePush,serial,boolean-array,false,0,45.16046953201294,1.43588
cc,orkut-links,SparsePush,serial,boolean-array,false,0,70.23915886878967,1.37174
cc,roadNet-CA,SparsePush,serial,boolean-array,false,0,1.8331973552703857,0.127361
cc,youtube-u-growth,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.632878303527832,0.065541
cc,dblp_coauthor,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,17.472126483917236,0.051749
cc,soc-LiveJournal1,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,40.1696891784668,0.134231
cc,orkut-links,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,68.15771865844727,0.167612
cc,roadNet-CA,SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.8004188537597656,0.063305
cc,youtube-u-growth,SparsePush,static-vertex-parallel,boolean-array,false,0,5.5660319328308105,0.070077
cc,dblp_coauthor,SparsePush,static-vertex-parallel,boolean-array,false,0,17.574305772781372,0.052704
cc,soc-LiveJournal1,SparsePush,static-vertex-parallel,boolean-array,false,0,44.028021812438965,0.127229
cc,orkut-links,SparsePush,static-vertex-parallel,boolean-array,false,0,70.4654791355133,0.169984
cc,roadNet-CA,SparsePush,static-vertex-parallel,boolean-array,false,0,1.4371745586395264,0.06342
cc,youtube-u-growth,DensePull,serial,boolean-array,false,0,5.779216766357422,0.151841
cc,dblp_coauthor,DensePull,serial,boolean-array,false,0,18.325550317764282,0.694445
cc,soc-LiveJournal1,DensePull,serial,boolean-array,false,0,45.97562265396118,2.05665
cc,orkut-links,DensePull,serial,boolean-array,false,0,71.55388569831848,1.26817
cc,roadNet-CA,DensePull,serial,boolean-array,false,0,1.7542340755462646,0.054827
cc,youtube-u-growth,DensePull,serial,bitvector,false,0,5.7923853397369385,0.136677
cc,dblp_coauthor,DensePull,serial,bitvector,false,0,17.77196717262268,0.536099
cc,soc-LiveJournal1,DensePull,serial,bitvector,false,0,45.31078290939331,1.54864
cc,orkut-links,DensePull,serial,bitvector,false,0,70.73747563362122,0.97494
cc,roadNet-CA,DensePull,serial,bitvector,false,0,1.7685649394989014,0.056622
cc,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,0,5.415601491928101,0.053008
cc,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,0,17.737075090408325,0.05135
cc,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,0,41.79554033279419,0.120418
cc,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,0,69.92075800895691,0.067753
cc,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.922839641571045,0.177622
cc,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,0,5.742087125778198,0.058765
cc,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,0,17.692453622817993,0.059606
cc,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,0,43.95761036872864,0.096821
cc,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,0,70.00023174285889,0.060359
cc,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,0,1.814856767654419,0.10191
cc,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,0,5.693553686141968,0.05113
cc,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,0,16.11151623725891,0.04683
cc,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,0,43.90474319458008,0.107264
cc,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,0,70.13833785057068,0.068331
cc,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,0,1.832411289215088,0.129155
cc,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,0,5.665586471557617,0.057434
cc,dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,0,17.665311813354492,0.049023
cc,soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,0,44.0346736907959,0.118773
cc,orkut-links,DensePull,static-vertex-parallel,bitvector,false,0,69.83168625831604,0.07187
cc,roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,0,1.904914379119873,0.21987
cc,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.446903228759766,0.062361
cc,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,17.703739166259766,0.061711
cc,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,44.02990698814392,0.132618
cc,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,70.39948320388794,0.099772
cc,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.9717364311218262,0.215151
cc,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.622891902923584,0.067972
cc,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.70563793182373,0.050223
cc,soc-LiveJournal1,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,43.70317339897156,0.146887
cc,orkut-links,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,70.6664662361145,0.073616
cc,roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.8799481391906738,0.166031
cc,youtube-u-growth,DensePull-SparsePush,serial,boolean-array,false,0,5.8526105880737305,0.161475
cc,dblp_coauthor,DensePull-SparsePush,serial,boolean-array,false,0,17.81591033935547,0.227301
cc,soc-LiveJournal1,DensePull-SparsePush,serial,boolean-array,false,0,44.975754261016846,1.00235
cc,orkut-links,DensePull-SparsePush,serial,boolean-array,false,0,71.4792709350586,1.2597
cc,roadNet-CA,DensePull-SparsePush,serial,boolean-array,false,0,1.8246822357177734,0.096235
cc,youtube-u-growth,DensePull-SparsePush,serial,bitvector,false,0,5.72235894203186,0.144477
cc,dblp_coauthor,DensePull-SparsePush,serial,bitvector,false,0,17.483251810073853,0.216512
cc,soc-LiveJournal1,DensePull-SparsePush,serial,bitvector,false,0,44.953043699264526,0.880927
cc,orkut-links,DensePull-SparsePush,serial,bitvector,false,0,70.64292860031128,0.965727
cc,roadNet-CA,DensePull-SparsePush,serial,bitvector,false,0,1.7834420204162598,0.061593
cc,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.71385931968689,0.034867
cc,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,17.602553367614746,0.0453
cc,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,44.08899521827698,0.093684
cc,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,69.90260291099548,0.07309
cc,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.7492742538452148,0.052735
cc,youtube-u-growth,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,5.639895915985107,0.038801
cc,dblp_coauthor,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,17.74308967590332,0.050677
cc,soc-LiveJournal1,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,44.09647822380066,0.061751
cc,orkut-links,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,70.87634539604187,0.057694
cc,roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,false,0,1.7811739444732666,0.056138
cc,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,5.571161508560181,0.04234
cc,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,17.610426425933838,0.037279
cc,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,43.84759831428528,0.069999
cc,orkut-links,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,70.01520800590515,0.061027
cc,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,false,0,1.7770164012908936,0.0469
cc,youtube-u-growth,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,3.9389560222625732,0.041396
cc,dblp_coauthor,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,17.760990142822266,0.083334
cc,soc-LiveJournal1,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,42.544272899627686,0.07371
cc,orkut-links,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,70.63655757904053,0.066723
cc,roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,false,0,1.7492034435272217,0.047911
cc,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.630181074142456,0.043359
cc,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,17.730354070663452,0.035589
cc,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,43.83978486061096,0.085519
cc,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,70.6918294429779,0.06961
cc,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.7477033138275146,0.048929
cc,youtube-u-growth,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.657079696655273,0.04895
cc,dblp_coauthor,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.68498420715332,0.047121
cc,soc-LiveJournal1,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,43.914788246154785,0.07743
cc,orkut-links,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,70.60217332839966,0.059178
cc,roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.7385194301605225,0.054119
cc,youtube-u-growth,SparsePush-DensePull,serial,boolean-array,false,0,5.750803232192993,0.178894
cc,dblp_coauthor,SparsePush-DensePull,serial,boolean-array,false,0,17.80511474609375,0.231399
cc,soc-LiveJournal1,SparsePush-DensePull,serial,boolean-array,false,0,44.69093179702759,1.03961
cc,orkut-links,SparsePush-DensePull,serial,boolean-array,false,0,71.17240738868713,1.31565
cc,roadNet-CA,SparsePush-DensePull,serial,boolean-array,false,0,1.7899785041809082,0.077725
cc,youtube-u-growth,SparsePush-DensePull,serial,bitvector,false,0,5.709229230880737,0.14423
cc,dblp_coauthor,SparsePush-DensePull,serial,bitvector,false,0,17.92578387260437,0.214708
cc,soc-LiveJournal1,SparsePush-DensePull,serial,bitvector,false,0,44.60757613182068,0.797696
cc,orkut-links,SparsePush-DensePull,serial,bitvector,false,0,71.38281273841858,1.01361
cc,roadNet-CA,SparsePush-DensePull,serial,bitvector,false,0,1.7839078903198242,0.086571
cc,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,5.682117700576782,0.042915
cc,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,17.617422103881836,0.040307
cc,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,43.994351863861084,0.072847
cc,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,67.24777817726135,0.057995
cc,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,false,0,1.7520747184753418,0.053032
cc,youtube-u-growth,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,5.638770580291748,0.047628
cc,dblp_coauthor,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,17.733588457107544,0.056391
cc,soc-LiveJournal1,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,44.148677110672,0.062534
cc,orkut-links,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,70.02580785751343,0.056797
cc,roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,false,0,1.765500545501709,0.053559
cc,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,5.617518424987793,0.036324
cc,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,17.62692356109619,0.050155
cc,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,43.79079866409302,0.072493
cc,orkut-links,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,70.35333371162415,0.059639
cc,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,boolean-array,false,0,1.735374927520752,0.041288
cc,youtube-u-growth,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,5.385594367980957,0.039987
cc,dblp_coauthor,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,17.667051792144775,0.037627
cc,soc-LiveJournal1,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,44.05068039894104,0.060671
cc,orkut-links,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,70.7781925201416,0.054475
cc,roadNet-CA,SparsePush-DensePull,static-vertex-parallel,bitvector,false,0,1.7474329471588135,0.046435
cc,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,5.639500617980957,0.050194
cc,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,17.65540909767151,0.046505
cc,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,43.884376764297485,0.092014
cc,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,70.28769254684448,0.0678
cc,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,0,1.7418673038482666,0.046346
cc,youtube-u-growth,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,5.65557599067688,0.052992
cc,dblp_coauthor,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,17.689039945602417,0.037427
cc,soc-LiveJournal1,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,43.63721203804016,0.092291
cc,orkut-links,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,70.65476131439209,0.086186
cc,roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,false,0,1.750678300857544,0.058178
cc,youtube-u-growth,DensePush-SparsePush,serial,boolean-array,false,0,5.776407718658447,0.185179
cc,dblp_coauthor,DensePush-SparsePush,serial,boolean-array,false,0,17.899913549423218,0.194153
cc,soc-LiveJournal1,DensePush-SparsePush,serial,boolean-array,false,0,44.47918105125427,0.694228
cc,orkut-links,DensePush-SparsePush,serial,boolean-array,false,0,71.15939831733704,0.869852
cc,roadNet-CA,DensePush-SparsePush,serial,boolean-array,false,0,1.134509563446045,0.084289
cc,youtube-u-growth,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,5.619121551513672,0.04357
cc,dblp_coauthor,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,17.320048570632935,0.034873
cc,soc-LiveJournal1,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,43.781179904937744,0.056957
cc,orkut-links,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,68.82712244987488,0.079679
cc,roadNet-CA,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,false,0,1.7387895584106445,0.045835
cc,youtube-u-growth,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,5.623732328414917,0.043595
cc,dblp_coauthor,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,17.695513248443604,0.047456
cc,soc-LiveJournal1,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,43.60683560371399,0.055845
cc,orkut-links,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,70.48473954200745,0.064573
cc,roadNet-CA,DensePush-SparsePush,static-vertex-parallel,boolean-array,false,0,1.7531187534332275,0.053938
cc,youtube-u-growth,DensePull,serial,boolean-array,false,5,5.954373121261597,0.172721
cc,dblp_coauthor,DensePull,serial,boolean-array,false,5,18.85217809677124,0.772774
cc,soc-LiveJournal1,DensePull,serial,boolean-array,false,5,46.88707733154297,1.80675
cc,orkut-links,DensePull,serial,boolean-array,false,5,70.85717606544495,1.07701
cc,roadNet-CA,DensePull,serial,boolean-array,false,5,1.8519222736358643,0.069812
cc,youtube-u-growth,DensePull,serial,bitvector,false,5,5.972451686859131,0.187089
cc,dblp_coauthor,DensePull,serial,bitvector,false,5,18.706783533096313,0.692688
cc,soc-LiveJournal1,DensePull,serial,bitvector,false,5,46.69976234436035,1.55282
cc,orkut-links,DensePull,serial,bitvector,false,5,72.7687623500824,0.90007
cc,roadNet-CA,DensePull,serial,bitvector,false,5,1.8438489437103271,0.04584
cc,youtube-u-growth,DensePull,dynamic-vertex-parallel,boolean-array,false,5,4.012315511703491,0.062834
cc,dblp_coauthor,DensePull,dynamic-vertex-parallel,boolean-array,false,5,18.075220823287964,0.052991
cc,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,boolean-array,false,5,44.75572443008423,0.117982
cc,orkut-links,DensePull,dynamic-vertex-parallel,boolean-array,false,5,71.67899465560913,0.067789
cc,roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,false,5,2.0825631618499756,0.290275
cc,youtube-u-growth,DensePull,dynamic-vertex-parallel,bitvector,false,5,5.884781360626221,0.097786
cc,dblp_coauthor,DensePull,dynamic-vertex-parallel,bitvector,false,5,18.020939111709595,0.058977
cc,soc-LiveJournal1,DensePull,dynamic-vertex-parallel,bitvector,false,5,44.24685788154602,0.096756
cc,orkut-links,DensePull,dynamic-vertex-parallel,bitvector,false,5,71.51332306861877,0.058167
cc,roadNet-CA,DensePull,dynamic-vertex-parallel,bitvector,false,5,2.084045648574829,0.306295
cc,youtube-u-growth,DensePull,static-vertex-parallel,boolean-array,false,5,5.848623037338257,0.072213
cc,dblp_coauthor,DensePull,static-vertex-parallel,boolean-array,false,5,18.08854031562805,0.050734
cc,soc-LiveJournal1,DensePull,static-vertex-parallel,boolean-array,false,5,44.99566578865051,0.098045
cc,orkut-links,DensePull,static-vertex-parallel,boolean-array,false,5,71.67254662513733,0.064544
cc,roadNet-CA,DensePull,static-vertex-parallel,boolean-array,false,5,2.033966302871704,0.253071
cc,youtube-u-growth,DensePull,static-vertex-parallel,bitvector,false,5,5.840928792953491,0.078496
cc,dblp_coauthor,DensePull,static-vertex-parallel,bitvector,false,5,17.85367250442505,0.064682
cc,soc-LiveJournal1,DensePull,static-vertex-parallel,bitvector,false,5,45.02490520477295,0.097747
cc,orkut-links,DensePull,static-vertex-parallel,bitvector,false,5,71.51829624176025,0.073946
cc,roadNet-CA,DensePull,static-vertex-parallel,bitvector,false,5,2.0766184329986572,0.302462
cc,youtube-u-growth,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,5.8763885498046875,0.097206
cc,dblp_coauthor,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,false,5,17.996288299560547,0.055549
