all_time: 4560.523227453232, write_cfg_time: 0.05499696731567383, compile_time: 3847.9589178562164, run_time: 701.5894985198975, exec_time: 59.643320999999986
all_time: 4580.6087691783905, write_cfg_time: 0.05520343780517578, compile_time: 3867.4877581596375, run_time: 702.0427331924438, exec_time: 59.66122699999999
all_time: 4601.155829191208, write_cfg_time: 0.05551767349243164, compile_time: 3887.3236286640167, run_time: 702.7382752895355, exec_time: 59.68461399999999
all_time: 4620.549393892288, write_cfg_time: 0.05581212043762207, compile_time: 3906.2568435668945, run_time: 703.1479349136353, exec_time: 59.69102199999999
all_time: 4641.253033399582, write_cfg_time: 0.05601906776428223, compile_time: 3925.907112598419, run_time: 704.1554560661316, exec_time: 59.698303999999986
all_time: 4661.719002485275, write_cfg_time: 0.05636262893676758, compile_time: 3945.598795413971, run_time: 704.887933254242, exec_time: 59.704439999999984
all_time: 4681.259982824326, write_cfg_time: 0.05661344528198242, compile_time: 3964.623518228531, run_time: 705.3874158859253, exec_time: 59.725155999999984
all_time: 4704.486107826233, write_cfg_time: 0.05683135986328125, compile_time: 3984.817250728607, run_time: 708.3423130512238, exec_time: 59.731855999999986
all_time: 4726.994748592377, write_cfg_time: 0.05715012550354004, compile_time: 4004.9639620780945, run_time: 710.6844048500061, exec_time: 59.73913299999999
all_time: 4748.367764234543, write_cfg_time: 0.057523250579833984, compile_time: 4025.896618127823, run_time: 711.0804617404938, exec_time: 59.74521699999999
all_time: 4769.773922204971, write_cfg_time: 0.057847023010253906, compile_time: 4046.5701265335083, run_time: 711.7921302318573, exec_time: 59.75172599999999
all_time: 4791.495007991791, write_cfg_time: 0.05808520317077637, compile_time: 4067.3662056922913, run_time: 712.6385283470154, exec_time: 59.75867699999999
all_time: 4812.825622320175, write_cfg_time: 0.05838322639465332, compile_time: 4087.4630262851715, run_time: 713.8519384860992, exec_time: 59.76872699999999
all_time: 4833.7345016002655, write_cfg_time: 0.058686017990112305, compile_time: 4107.814037322998, run_time: 714.3702924251556, exec_time: 59.77511399999999
all_time: 4853.974676847458, write_cfg_time: 0.05889463424682617, compile_time: 4127.152813196182, run_time: 715.2128129005432, exec_time: 59.82676199999999
all_time: 4874.806547403336, write_cfg_time: 0.05921363830566406, compile_time: 4147.359066486359, run_time: 715.7534697055817, exec_time: 59.83345999999999
all_time: 4896.546048164368, write_cfg_time: 0.05951523780822754, compile_time: 4166.289335489273, run_time: 718.5445313453674, exec_time: 59.84045299999999
all_time: 4919.452311992645, write_cfg_time: 0.0597071647644043, compile_time: 4186.494898557663, run_time: 721.1689028739929, exec_time: 59.84757699999999
all_time: 4941.458163738251, write_cfg_time: 0.060033321380615234, compile_time: 4206.828122854233, run_time: 722.8211405277252, exec_time: 59.854188999999984
all_time: 4962.227720499039, write_cfg_time: 0.06033635139465332, compile_time: 4226.9954662323, run_time: 723.378933429718, exec_time: 59.86054799999999
all_time: 4982.789636850357, write_cfg_time: 0.06071591377258301, compile_time: 4246.550413370132, run_time: 724.364666223526, exec_time: 59.86704899999999
all_time: 5005.637917280197, write_cfg_time: 0.06091451644897461, compile_time: 4266.818211555481, run_time: 726.8389112949371, exec_time: 59.87390699999999
all_time: 5029.053339958191, write_cfg_time: 0.061136722564697266, compile_time: 4287.022877693176, run_time: 730.028559923172, exec_time: 59.88157799999999
all_time: 5050.0991179943085, write_cfg_time: 0.0614471435546875, compile_time: 4306.541442632675, run_time: 731.4933776855469, exec_time: 59.88826099999999
all_time: 5070.629785299301, write_cfg_time: 0.0616762638092041, compile_time: 4325.683753252029, run_time: 732.8103477954865, exec_time: 59.89585999999999
all_time: 5091.936482191086, write_cfg_time: 0.06189846992492676, compile_time: 4345.872152090073, run_time: 733.8438415527344, exec_time: 59.90296099999999
all_time: 5115.1845071315765, write_cfg_time: 0.06223011016845703, compile_time: 4366.419677019119, run_time: 736.5237095355988, exec_time: 59.90968099999999
all_time: 5136.170175552368, write_cfg_time: 0.06255102157592773, compile_time: 4386.152506828308, run_time: 737.7314684391022, exec_time: 59.91555199999999
all_time: 5156.452593326569, write_cfg_time: 0.06276583671569824, compile_time: 4405.202090024948, run_time: 738.8715150356293, exec_time: 59.92178799999999
all_time: 5178.847632408142, write_cfg_time: 0.06299161911010742, compile_time: 4425.977915763855, run_time: 740.425281047821, exec_time: 59.92817599999999
all_time: 5200.881634473801, write_cfg_time: 0.06323480606079102, compile_time: 4446.376876115799, run_time: 742.0028941631317, exec_time: 59.94055099999999
all_time: 5221.744904518127, write_cfg_time: 0.06355023384094238, compile_time: 4465.68546128273, run_time: 743.5118386745453, exec_time: 59.946985999999995
all_time: 5244.852263450623, write_cfg_time: 0.06380558013916016, compile_time: 4486.370047569275, run_time: 745.9153559207916, exec_time: 59.96744999999999
all_time: 5267.357849359512, write_cfg_time: 0.06402850151062012, compile_time: 4506.670717954636, run_time: 748.0311670303345, exec_time: 60.02329099999999
all_time: 5292.948817014694, write_cfg_time: 0.06437873840332031, compile_time: 4526.838388204575, run_time: 753.4351840019226, exec_time: 60.37460699999999
all_time: 5316.9220497608185, write_cfg_time: 0.06471920013427734, compile_time: 4547.764933109283, run_time: 756.4210822582245, exec_time: 60.55902199999999
all_time: 5337.559432506561, write_cfg_time: 0.06492066383361816, compile_time: 4567.219996929169, run_time: 757.5395731925964, exec_time: 60.56537199999999
all_time: 5362.784242630005, write_cfg_time: 0.06536078453063965, compile_time: 4586.865640163422, run_time: 763.0558211803436, exec_time: 60.98225199999999
all_time: 5387.131791591644, write_cfg_time: 0.0657205581665039, compile_time: 4607.064550638199, run_time: 767.1807451248169, exec_time: 61.34437099999999
all_time: 5413.353812217712, write_cfg_time: 0.06595969200134277, compile_time: 4627.212125301361, run_time: 773.1367070674896, exec_time: 62.06111399999999
all_time: 5435.2737765312195, write_cfg_time: 0.06627583503723145, compile_time: 4647.482345819473, run_time: 774.7664670944214, exec_time: 62.06828699999999
all_time: 5457.924768686295, write_cfg_time: 0.06647467613220215, compile_time: 4667.669665813446, run_time: 777.1478173732758, exec_time: 62.08719399999999
all_time: 5481.631445646286, write_cfg_time: 0.06674766540527344, compile_time: 4688.567446947098, run_time: 779.9302268028259, exec_time: 62.09338499999999
all_time: 5504.820462942123, write_cfg_time: 0.06699872016906738, compile_time: 4708.911302804947, run_time: 782.6942615509033, exec_time: 62.09978399999999
all_time: 5528.130108356476, write_cfg_time: 0.06735849380493164, compile_time: 4729.316008090973, run_time: 785.5797955989838, exec_time: 62.190273999999995
all_time: 5551.895286798477, write_cfg_time: 0.06758260726928711, compile_time: 4749.4824550151825, run_time: 789.076744556427, exec_time: 62.198541999999996
all_time: 5573.676924943924, write_cfg_time: 0.06792426109313965, compile_time: 4768.568741083145, run_time: 791.7527577877045, exec_time: 62.205709
all_time: 5600.633538246155, write_cfg_time: 0.06839656829833984, compile_time: 4789.3633024692535, run_time: 797.8734827041626, exec_time: 62.797287
all_time: 5621.558886051178, write_cfg_time: 0.06870079040527344, compile_time: 4808.678025960922, run_time: 799.4661219120026, exec_time: 62.965984
all_time: 5643.217689037323, write_cfg_time: 0.06892824172973633, compile_time: 4828.712437152863, run_time: 800.9985156059265, exec_time: 63.055831
all_time: 5666.927206993103, write_cfg_time: 0.06928372383117676, compile_time: 4848.555280447006, run_time: 804.8313765525818, exec_time: 63.063438999999995
all_time: 5692.215681552887, write_cfg_time: 0.06961321830749512, compile_time: 4869.0760769844055, run_time: 809.5295362472534, exec_time: 63.176469999999995
all_time: 5713.194031000137, write_cfg_time: 0.06980371475219727, compile_time: 4888.61149430275, run_time: 810.9144730567932, exec_time: 63.290639999999996
all_time: 5736.474334001541, write_cfg_time: 0.07012438774108887, compile_time: 4909.508306026459, run_time: 813.2430498600006, exec_time: 63.391687999999995
all_time: 5760.9051122665405, write_cfg_time: 0.07046866416931152, compile_time: 4930.409650087357, run_time: 816.752447605133, exec_time: 63.656679
all_time: 5781.782252073288, write_cfg_time: 0.07086873054504395, compile_time: 4950.2259747982025, run_time: 817.7682766914368, exec_time: 63.66274
all_time: 5801.888412237167, write_cfg_time: 0.07110977172851562, compile_time: 4969.227271080017, run_time: 818.7963984012604, exec_time: 63.742706
all_time: 5823.6865067481995, write_cfg_time: 0.071533203125, compile_time: 4989.58575963974, run_time: 820.185072183609, exec_time: 63.750026
all_time: 5845.7019991874695, write_cfg_time: 0.07187652587890625, compile_time: 5009.093938827515, run_time: 822.6714909076691, exec_time: 63.838134
all_time: 5869.227121353149, write_cfg_time: 0.0722496509552002, compile_time: 5030.014158010483, run_time: 825.1099681854248, exec_time: 64.03289
all_time: 5890.388183832169, write_cfg_time: 0.07259964942932129, compile_time: 5050.238788843155, run_time: 826.025627374649, exec_time: 64.039895
all_time: 5913.00616812706, write_cfg_time: 0.07286620140075684, compile_time: 5070.561728477478, run_time: 828.2701790332794, exec_time: 64.047165
all_time: 5938.518085718155, write_cfg_time: 0.07308316230773926, compile_time: 5091.314640760422, run_time: 832.9831671714783, exec_time: 64.054365
all_time: 5960.941977262497, write_cfg_time: 0.0733344554901123, compile_time: 5111.1125276088715, run_time: 835.5133633613586, exec_time: 64.292449
all_time: 5988.277385234833, write_cfg_time: 0.07358980178833008, compile_time: 5132.7392156124115, run_time: 841.1976997852325, exec_time: 64.30020400000001
all_time: 6009.753667593002, write_cfg_time: 0.07381296157836914, compile_time: 5153.0514352321625, run_time: 842.270514011383, exec_time: 64.307253
all_time: 6032.7849271297455, write_cfg_time: 0.07422709465026855, compile_time: 5174.137455940247, run_time: 844.1958236694336, exec_time: 64.319869
all_time: 6054.633427858353, write_cfg_time: 0.07458972930908203, compile_time: 5193.908548116684, run_time: 846.200679063797, exec_time: 64.342878
all_time: 6078.34058880806, write_cfg_time: 0.07493424415588379, compile_time: 5213.961958169937, run_time: 849.8341817855835, exec_time: 64.349418
all_time: 6103.532509803772, write_cfg_time: 0.07520151138305664, compile_time: 5235.051457643509, run_time: 853.8505489826202, exec_time: 64.363061
all_time: 6128.978713750839, write_cfg_time: 0.07552385330200195, compile_time: 5256.243551492691, run_time: 858.0857236385345, exec_time: 64.37136
all_time: 6150.859186410904, write_cfg_time: 0.0758359432220459, compile_time: 5276.385812282562, run_time: 859.7849831581116, exec_time: 64.37844299999999
all_time: 6175.751109838486, write_cfg_time: 0.07604265213012695, compile_time: 5296.923105478287, run_time: 864.0873854160309, exec_time: 64.38536099999999
all_time: 6198.3849465847015, write_cfg_time: 0.0764455795288086, compile_time: 5317.225606203079, run_time: 866.362387418747, exec_time: 64.53578999999999
all_time: 6221.092261552811, write_cfg_time: 0.07693123817443848, compile_time: 5337.849946737289, run_time: 868.4102649688721, exec_time: 64.56350199999999
all_time: 6244.975307703018, write_cfg_time: 0.0773169994354248, compile_time: 5359.338600873947, run_time: 870.7466678619385, exec_time: 64.58124999999998
all_time: 6268.660228729248, write_cfg_time: 0.0775914192199707, compile_time: 5379.70725607872, run_time: 874.0061662197113, exec_time: 64.60445999999999
all_time: 6289.355456829071, write_cfg_time: 0.0779261589050293, compile_time: 5398.732318878174, run_time: 875.6224293708801, exec_time: 64.60986799999999
all_time: 6315.239280223846, write_cfg_time: 0.07819509506225586, compile_time: 5419.655907154083, run_time: 880.5636434555054, exec_time: 64.83750699999999
all_time: 6341.045537948608, write_cfg_time: 0.07850027084350586, compile_time: 5440.562027692795, run_time: 885.4168820381165, exec_time: 65.55499299999998
all_time: 6362.327170848846, write_cfg_time: 0.07876420021057129, compile_time: 5460.089129686356, run_time: 887.1191449165344, exec_time: 65.56150899999999
all_time: 6384.370509624481, write_cfg_time: 0.07915091514587402, compile_time: 5480.444020748138, run_time: 888.7583439350128, exec_time: 65.73853599999998
all_time: 6409.28972530365, write_cfg_time: 0.0794973373413086, compile_time: 5501.024652481079, run_time: 893.0770111083984, exec_time: 65.77049699999998
all_time: 6433.195514917374, write_cfg_time: 0.07978987693786621, compile_time: 5520.5154504776, run_time: 897.3584458827972, exec_time: 65.77698499999998
all_time: 6454.12623167038, write_cfg_time: 0.0801239013671875, compile_time: 5539.795755147934, run_time: 898.9884855747223, exec_time: 65.78344099999998
all_time: 6479.533261060715, write_cfg_time: 0.08036303520202637, compile_time: 5559.191032886505, run_time: 904.9145290851593, exec_time: 66.21540799999998
all_time: 6504.10510969162, write_cfg_time: 0.08063077926635742, compile_time: 5578.7931542396545, run_time: 909.8660917282104, exec_time: 66.40467599999998
all_time: 6525.679439067841, write_cfg_time: 0.08097362518310547, compile_time: 5598.868905067444, run_time: 911.3140411376953, exec_time: 66.56777199999998
all_time: 6549.503497123718, write_cfg_time: 0.08129572868347168, compile_time: 5618.565440654755, run_time: 915.4228777885437, exec_time: 66.91991799999998
all_time: 6571.7552318573, write_cfg_time: 0.08149957656860352, compile_time: 5638.172548532486, run_time: 918.0030798912048, exec_time: 66.92802499999998
all_time: 6594.79517698288, write_cfg_time: 0.08194613456726074, compile_time: 5657.9958209991455, run_time: 921.1862041950226, exec_time: 66.99862999999998
all_time: 6617.413445949554, write_cfg_time: 0.08223938941955566, compile_time: 5678.220808029175, run_time: 923.453351020813, exec_time: 67.03858399999997
all_time: 6639.085466384888, write_cfg_time: 0.08261680603027344, compile_time: 5698.482107877731, run_time: 924.8439116477966, exec_time: 67.04462999999997
all_time: 6666.539605617523, write_cfg_time: 0.08285236358642578, compile_time: 5718.542720079422, run_time: 932.1545279026031, exec_time: 67.90730299999997
all_time: 6687.821812391281, write_cfg_time: 0.08309698104858398, compile_time: 5737.9080057144165, run_time: 934.0448248386383, exec_time: 67.93047199999997
all_time: 6711.547785997391, write_cfg_time: 0.08342146873474121, compile_time: 5757.306017637253, run_time: 938.3098175525665, exec_time: 68.08460499999997
all_time: 6735.590398550034, write_cfg_time: 0.08365416526794434, compile_time: 5777.9574472904205, run_time: 941.6561591625214, exec_time: 68.09249999999997
all_time: 6757.954248189926, write_cfg_time: 0.08407783508300781, compile_time: 5797.152416467667, run_time: 944.775420665741, exec_time: 68.24795699999997
all_time: 6779.9242351055145, write_cfg_time: 0.08437347412109375, compile_time: 5816.81605052948, run_time: 947.0607695579529, exec_time: 68.32581199999997
all_time: 6802.0612580776215, write_cfg_time: 0.08461689949035645, compile_time: 5837.138452768326, run_time: 948.7982850074768, exec_time: 68.57492599999998
all_time: 6825.065384626389, write_cfg_time: 0.08498072624206543, compile_time: 5857.682619571686, run_time: 951.238983631134, exec_time: 68.58163699999997
all_time: 6846.9856033325195, write_cfg_time: 0.08530402183532715, compile_time: 5877.5802392959595, run_time: 953.1931166648865, exec_time: 68.58705099999997
all_time: 6868.212514877319, write_cfg_time: 0.08551740646362305, compile_time: 5897.610934495926, run_time: 954.3430452346802, exec_time: 68.59325899999997
all_time: 6892.739580154419, write_cfg_time: 0.08593177795410156, compile_time: 5917.674218177795, run_time: 958.7582356929779, exec_time: 68.92518499999997
all_time: 6917.359945774078, write_cfg_time: 0.0862436294555664, compile_time: 5937.97389793396, run_time: 963.0591104030609, exec_time: 69.16814899999997
all_time: 6940.33038187027, write_cfg_time: 0.08698701858520508, compile_time: 5959.025668859482, run_time: 964.9239282608032, exec_time: 69.17487599999997
all_time: 6962.624383687973, write_cfg_time: 0.087188720703125, compile_time: 5978.663593053818, run_time: 967.527884721756, exec_time: 69.25143999999997
all_time: 6986.213439702988, write_cfg_time: 0.08752298355102539, compile_time: 5998.428878545761, run_time: 971.3075575828552, exec_time: 69.59459699999998
all_time: 7009.344878196716, write_cfg_time: 0.08788609504699707, compile_time: 6018.968676567078, run_time: 973.8783912658691, exec_time: 69.72983299999999
all_time: 7032.295052289963, write_cfg_time: 0.08817386627197266, compile_time: 6038.451880455017, run_time: 977.3048224449158, exec_time: 69.90817799999998
all_time: 7055.2851684093475, write_cfg_time: 0.08842611312866211, compile_time: 6058.050177097321, run_time: 980.6399929523468, exec_time: 69.91453599999998
all_time: 7078.983612537384, write_cfg_time: 0.08883094787597656, compile_time: 6077.827004909515, run_time: 984.5066566467285, exec_time: 70.00415999999998
all_time: 7103.684506416321, write_cfg_time: 0.08915972709655762, compile_time: 6098.323316335678, run_time: 988.692626953125, exec_time: 70.01455699999998
all_time: 7128.782136678696, write_cfg_time: 0.08950424194335938, compile_time: 6118.963386058807, run_time: 993.0978944301605, exec_time: 70.02104699999998
all_time: 7152.508753061295, write_cfg_time: 0.0897219181060791, compile_time: 6140.091260910034, run_time: 995.6497168540955, exec_time: 70.11522799999999
all_time: 7176.867146253586, write_cfg_time: 0.09011435508728027, compile_time: 6159.813594579697, run_time: 1000.2333948612213, exec_time: 70.33717699999998
all_time: 7198.604073762894, write_cfg_time: 0.09041261672973633, compile_time: 6179.530882120132, run_time: 1002.2328639030457, exec_time: 70.34498799999999
all_time: 7221.624260187149, write_cfg_time: 0.09071874618530273, compile_time: 6199.620583057404, run_time: 1005.1135458946228, exec_time: 70.60725999999998
