opsahl-usairport,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,20,0.0511701107025146
patentcite,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,4.944790601730347
facebook-wosn-wall,DensePull,serial,boolean-array,False,10,0.2531952857971191
patentcite,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,4.961539030075073
sx-mathoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.1801095008850097
github,SparsePush-DensePull,static-vertex-parallel,bitvector,False,0,0.1393156051635742
sx-stackoverflow,DensePull-SparsePush,static-vertex-parallel,bitvector,False,0,10.631528854370115
petster-friendships-dog,DensePull,static-vertex-parallel,bitvector,False,0,2.588228464126587
moreno_blogs,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,5,0.0377709865570068
sx-stackoverflow,DensePull-SparsePush,serial,bitvector,False,15,18.79868030548096
dbpedia-team,SparsePush-DensePull,serial,boolean-array,False,0,0.5314092636108398
dimacs9-E,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,0,1.7735188007354736
youtube-groupmemberships,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.3730685710906982
sx-stackoverflow,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,10,10.116535186767578
youtube-groupmemberships,DensePull,dynamic-vertex-parallel,bitvector,False,20,0.2049293518066406
moreno_blogs,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.0438005924224853
douban,DensePull,static-vertex-parallel,boolean-array,False,0,0.3333418369293213
dbpedia-team,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.4765005111694336
opsahl-usairport,DensePull-SparsePush,serial,boolean-array,False,15,0.0215446949005126
petster-friendships-dog,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,2.2631607055664062
opsahl-usairport,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,0.042769432067871
moreno_blogs,DensePull,serial,boolean-array,False,0,0.0156853199005126
opsahl-usairport,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,20,0.0521798133850097
opsahl-usairport,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,15,0.2170069217681884
dblp-cite,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,0,0.3534791469573974
dbpedia-team,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.4886293411254883
dblp-cite,SparsePush,static-vertex-parallel,boolean-array,False,0,0.0553345680236816
dimacs9-E,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,0,1.749025583267212
sx-stackoverflow,DensePull,serial,bitvector,False,10,18.174862146377563
youtube-groupmemberships,DensePull-SparsePush,serial,bitvector,False,5,0.1097109317779541
dimacs9-E,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,15,1.8635904788970947
github,DensePull,serial,bitvector,False,20,0.1712753772735595
petster-friendships-dog,SparsePush-DensePull,serial,bitvector,False,5,2.309108257293701
patentcite,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,5,3.2806074619293213
sx-mathoverflow,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.1546938419342041
roadNet-CA,DensePull,serial,bitvector,False,10,1.1393849849700928
dimacs9-E,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,2.4968812465667725
sx-mathoverflow,DensePull,serial,bitvector,False,10,0.1673064231872558
patentcite,DensePush-SparsePush,serial,boolean-array,False,0,5.314362049102783
sx-stackoverflow,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,15,10.466949939727783
patentcite,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,0,3.6836886405944815
petster-friendships-dog,SparsePush-DensePull,static-vertex-parallel,bitvector,False,5,1.9650280475616453
moreno_blogs,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,20,0.0424776077270507
komarix-imdb,DensePull,serial,bitvector,False,15,0.9332361221313475
komarix-imdb,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.778712272644043
dimacs9-E,DensePull,dynamic-vertex-parallel,bitvector,False,5,2.9591307640075684
dblp-cite,DensePull,static-vertex-parallel,bitvector,False,5,0.2988655567169189
opsahl-usairport,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,10,0.0536720752716064
moreno_blogs,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,5,0.237922191619873
github,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.1962850093841552
moreno_blogs,DensePull,dynamic-vertex-parallel,bitvector,False,10,2.137345314025879
douban,DensePull-SparsePush,static-vertex-parallel,bitvector,False,20,0.2208709716796875
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,0,0.6596696376800537
patentcite,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,5.252233982086182
patentcite,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,20,3.647949934005737
douban,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,15,0.1239926815032959
petster-friendships-dog,DensePull-SparsePush,static-vertex-parallel,bitvector,False,10,5.8871824741363525
petster-friendships-dog,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,1.8017168045043943
petster-friendships-dog,DensePull-SparsePush,static-vertex-parallel,bitvector,False,15,1.766110897064209
patentcite,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,6.279694557189941
youtube-groupmemberships,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,20,0.1366143226623535
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,bitvector,False,5,0.601717472076416
patentcite,DensePull-SparsePush,serial,boolean-array,False,15,5.853008985519409
sx-mathoverflow,DensePull,serial,bitvector,False,15,0.1681535243988037
moreno_blogs,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,0.0674037933349609
dimacs9-E,DensePull,static-vertex-parallel,bitvector,False,0,1.8406274318695068
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.9383141994476318
roadNet-CA,DensePull-SparsePush,serial,boolean-array,False,5,1.346306085586548
subelj_cora,DensePull-SparsePush,serial,boolean-array,False,5,0.0523836612701416
roadNet-CA,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,1.2230076789855957
petster-friendships-dog,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,2.05302095413208
komarix-imdb,DensePull-SparsePush,serial,bitvector,False,15,1.00942063331604
opsahl-usairport,DensePull-SparsePush,serial,bitvector,False,15,0.021949291229248
youtube-groupmemberships,DensePull-SparsePush,static-vertex-parallel,bitvector,False,0,0.109792947769165
sx-stackoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,5,12.639582872390749
subelj_cora,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,0.2997770309448242
patentcite,DensePull,static-vertex-parallel,bitvector,False,10,3.242797613143921
douban,SparsePush-DensePull,static-vertex-parallel,bitvector,False,20,0.1298456192016601
roadNet-CA,SparsePush-DensePull,serial,boolean-array,False,0,1.2737839221954346
opsahl-usairport,DensePull,static-vertex-parallel,bitvector,False,0,0.0382423400878906
dblp-cite,SparsePush-DensePull,serial,bitvector,False,10,0.0340094566345214
dblp-cite,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.0531287193298339
douban,DensePull-SparsePush,serial,bitvector,False,20,0.145057201385498
github,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.2005698680877685
github,SparsePush-DensePull,serial,bitvector,False,15,0.1807460784912109
patentcite,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,5.931310415267944
patentcite,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,5.618066310882568
patentcite,DensePull,serial,boolean-array,False,0,4.936627626419067
petster-friendships-dog,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,2.242561101913452
github,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,5,0.3792240619659424
youtube-groupmemberships,DensePull,dynamic-vertex-parallel,boolean-array,False,5,0.1093075275421142
moreno_blogs,SparsePush-DensePull,serial,boolean-array,False,20,0.017728567123413
moreno_blogs,DensePull,static-vertex-parallel,bitvector,False,5,2.452955484390259
opsahl-usairport,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,0,0.5163822174072266
facebook-wosn-wall,SparsePush-DensePull,serial,boolean-array,False,5,0.252471923828125
komarix-imdb,DensePull,serial,boolean-array,False,10,0.9126465320587158
facebook-wosn-wall,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,5,0.2052328586578369
sx-mathoverflow,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,15,0.4355406761169433
dblp-cite,DensePull,static-vertex-parallel,bitvector,False,20,0.0516157150268554
sx-stackoverflow,DensePull,dynamic-vertex-parallel,bitvector,False,10,11.219302415847778
dimacs9-E,SparsePush-DensePull,static-vertex-parallel,bitvector,False,0,1.7156612873077393
sx-mathoverflow,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,5,0.3069634437561035
youtube-groupmemberships,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.1537849903106689
github,DensePull,dynamic-vertex-parallel,bitvector,False,0,0.9466068744659424
facebook-wosn-wall,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,15,0.2500684261322021
subelj_cora,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.0731546878814697
komarix-imdb,DensePull,dynamic-vertex-parallel,bitvector,False,5,0.7865748405456543
subelj_cora,DensePull,serial,bitvector,False,20,0.0525782108306884
patentcite,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,20,3.30090594291687
subelj_cora,SparsePush-DensePull,serial,bitvector,False,5,0.0538320541381835
patentcite,DensePull,dynamic-vertex-parallel,boolean-array,False,15,3.361899137496948
subelj_cora,DensePull,static-vertex-parallel,bitvector,False,10,0.0651543140411377
sx-mathoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.1710646152496338
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,20,0.7042007446289062
dbpedia-team,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,5,0.5635766983032227
sx-stackoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,12.83931565284729
douban,DensePull,dynamic-vertex-parallel,bitvector,False,20,0.1209876537322998
petster-friendships-dog,DensePull,dynamic-vertex-parallel,bitvector,False,15,1.7166078090667725
youtube-groupmemberships,DensePull,static-vertex-parallel,bitvector,False,5,0.1219735145568847
subelj_cora,DensePull,static-vertex-parallel,bitvector,False,20,0.0739705562591552
youtube-groupmemberships,DensePull-SparsePush,serial,boolean-array,False,15,0.1156718730926513
sx-stackoverflow,DensePull-SparsePush,serial,boolean-array,False,10,18.46748423576355
dbpedia-team,SparsePush-DensePull,static-vertex-parallel,bitvector,False,0,0.4509153366088867
patentcite,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,5,3.5265324115753174
petster-friendships-dog,DensePull,serial,bitvector,False,0,2.229682683944702
roadNet-CA,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,1.0009710788726809
komarix-imdb,SparsePush,serial,boolean-array,False,0,0.8407702445983887
patentcite,DensePull-SparsePush,static-vertex-parallel,bitvector,False,20,3.2875864505767822
komarix-imdb,DensePull,serial,boolean-array,False,15,0.9412095546722412
sx-stackoverflow,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,5,10.095891237258911
subelj_cora,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.0654952526092529
facebook-wosn-wall,DensePull-SparsePush,serial,bitvector,False,15,0.2575197219848633
sx-stackoverflow,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,12.38624358177185
komarix-imdb,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.9766314029693604
dimacs9-E,DensePull,dynamic-vertex-parallel,bitvector,False,15,1.7960996627807615
petster-friendships-dog,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,15,1.8312647342681885
github,SparsePush,static-vertex-parallel,boolean-array,False,0,0.2115564346313476
dbpedia-team,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.4751813411712646
patentcite,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,15,3.772826433181762
roadNet-CA,DensePull,dynamic-vertex-parallel,boolean-array,False,5,2.9493963718414307
sx-mathoverflow,SparsePush-DensePull,serial,bitvector,False,20,0.170630931854248
facebook-wosn-wall,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.2361373901367187
facebook-wosn-wall,DensePull,dynamic-vertex-parallel,bitvector,False,0,1.4599120616912842
dbpedia-team,DensePull,serial,boolean-array,False,0,0.4481492042541504
roadNet-CA,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,0,0.5998003482818604
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,20,1.3092756271362305
dimacs9-E,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,2.3221583366394043
facebook-wosn-wall,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,10,0.1775088310241699
douban,SparsePush-DensePull,static-vertex-parallel,bitvector,False,15,0.1355845928192138
komarix-imdb,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.702178955078125
sx-stackoverflow,SparsePush-DensePull,serial,bitvector,False,15,17.927594900131226
moreno_blogs,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.0530695915222168
dbpedia-team,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,20,0.4018495082855224
facebook-wosn-wall,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,0.2210650444030761
moreno_blogs,SparsePush-DensePull,static-vertex-parallel,bitvector,False,5,0.0564062595367431
dbpedia-team,DensePull,static-vertex-parallel,bitvector,False,5,0.3758471012115478
sx-mathoverflow,DensePull,dynamic-vertex-parallel,boolean-array,False,20,0.3541023731231689
sx-stackoverflow,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,12.900293827056885
sx-stackoverflow,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,0,11.586570024490356
subelj_cora,SparsePush-DensePull,serial,boolean-array,False,10,0.0542593002319335
youtube-groupmemberships,SparsePush-DensePull,serial,boolean-array,False,20,0.1182398796081543
roadNet-CA,DensePull,static-vertex-parallel,bitvector,False,20,1.0521132946014404
opsahl-usairport,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,20,0.0511562824249267
patentcite,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,5.678448438644409
sx-stackoverflow,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,13.52030611038208
opsahl-usairport,DensePull,static-vertex-parallel,bitvector,False,15,0.2965741157531738
dblp-cite,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,20,0.059873342514038
github,DensePull,serial,boolean-array,False,5,0.1688807010650634
dblp-cite,DensePull,static-vertex-parallel,bitvector,False,0,0.0409121513366699
roadNet-CA,DensePull,static-vertex-parallel,bitvector,False,15,0.6761057376861572
petster-friendships-dog,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,10,1.781050205230713
youtube-groupmemberships,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,5,0.1086692810058593
sx-mathoverflow,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,0.3945944309234619
subelj_cora,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,20,0.0702443122863769
facebook-wosn-wall,DensePull-SparsePush,static-vertex-parallel,bitvector,False,20,0.2209753990173339
petster-friendships-dog,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,5,2.107508659362793
sx-mathoverflow,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,10,0.1450476646423339
dbpedia-team,DensePull,dynamic-vertex-parallel,boolean-array,False,15,0.3759105205535888
moreno_blogs,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,0,0.0530855655670166
dblp-cite,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,1.687568187713623
roadNet-CA,DensePull-SparsePush,serial,boolean-array,False,15,1.3352382183074951
petster-friendships-dog,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,1.9276065826416016
moreno_blogs,DensePull,dynamic-vertex-parallel,bitvector,False,15,0.0579655170440673
subelj_cora,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.0632719993591308
sx-stackoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,12.45583200454712
dimacs9-E,DensePull-SparsePush,static-vertex-parallel,bitvector,False,15,7.488561153411865
komarix-imdb,DensePull-SparsePush,static-vertex-parallel,bitvector,False,15,0.6233494281768799
moreno_blogs,DensePull-SparsePush,serial,bitvector,False,10,0.0172336101531982
dimacs9-E,DensePush-SparsePush,serial,boolean-array,False,0,2.922463178634644
youtube-groupmemberships,DensePull,static-vertex-parallel,bitvector,False,0,1.193281650543213
subelj_cora,SparsePush-DensePull,serial,bitvector,False,10,0.0397753715515136
dblp-cite,DensePull,static-vertex-parallel,boolean-array,False,20,0.0633547306060791
opsahl-usairport,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.0375275611877441
youtube-groupmemberships,DensePull-SparsePush,serial,boolean-array,False,10,0.1140787601470947
sx-mathoverflow,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.3554573059082031
moreno_blogs,SparsePush-DensePull,static-vertex-parallel,bitvector,False,15,0.0449335575103759
dimacs9-E,DensePull,serial,boolean-array,False,5,2.758493423461914
moreno_blogs,DensePull,static-vertex-parallel,bitvector,False,0,0.0496416091918945
patentcite,SparsePush-DensePull,serial,bitvector,False,0,5.159569025039673
douban,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,0.1498699188232422
patentcite,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,5,3.218229293823242
moreno_blogs,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,10,0.0411744117736816
komarix-imdb,DensePull,serial,boolean-array,False,0,0.7898411750793457
patentcite,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,5.176325559616089
opsahl-usairport,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,20,0.3585388660430908
sx-stackoverflow,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,5,10.0985004901886
sx-stackoverflow,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,20,13.033778190612791
subelj_cora,SparsePush-DensePull,serial,bitvector,False,0,0.0468866825103759
dimacs9-E,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,15,1.9374537467956543
github,DensePull,serial,boolean-array,False,10,0.1688709259033203
facebook-wosn-wall,DensePull,static-vertex-parallel,bitvector,False,5,0.2298283576965332
komarix-imdb,SparsePush-DensePull,serial,boolean-array,False,5,0.9302773475646972
roadNet-CA,SparsePush-DensePull,serial,bitvector,False,15,1.3510446548461914
dblp-cite,DensePull,serial,boolean-array,False,0,0.0297262668609619
sx-mathoverflow,SparsePush-DensePull,static-vertex-parallel,bitvector,False,20,0.1627857685089111
opsahl-usairport,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,15,0.0617363452911376
douban,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,20,0.1598219871520996
douban,DensePull-SparsePush,static-vertex-parallel,bitvector,False,10,0.3537635803222656
subelj_cora,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.0866317749023437
dblp-cite,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,20,0.3820557594299316
youtube-groupmemberships,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,15,2.339648723602295
dblp-cite,DensePull,serial,bitvector,False,5,0.0344398021697998
moreno_blogs,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.0391368865966796
komarix-imdb,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,5,0.6014926433563232
dblp-cite,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,10,0.0498404502868652
subelj_cora,SparsePush,serial,boolean-array,False,0,0.0471527576446533
moreno_blogs,DensePull,static-vertex-parallel,boolean-array,False,0,0.0304751396179199
youtube-groupmemberships,DensePush-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.1513421535491943
opsahl-usairport,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,0,0.0346026420593261
patentcite,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,15,3.4934892654418945
github,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,15,0.7486426830291748
roadNet-CA,DensePull-SparsePush,dynamic-vertex-parallel,boolean-array,False,0,0.6086726188659668
dimacs9-E,SparsePush,serial,boolean-array,False,0,2.6873526573181152
github,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.1747801303863525
moreno_blogs,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,20,0.0420899391174316
subelj_cora,DensePull-SparsePush,serial,bitvector,False,0,0.0491478443145751
sx-stackoverflow,SparsePush-DensePull,static-vertex-parallel,bitvector,False,15,10.147833347320557
dbpedia-team,DensePull-SparsePush,serial,boolean-array,False,0,0.5472269058227539
petster-friendships-dog,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,20,1.760817289352417
dbpedia-team,SparsePush,serial,boolean-array,False,0,0.4717419147491455
sx-mathoverflow,DensePull,dynamic-vertex-parallel,bitvector,False,10,0.4856154918670654
douban,SparsePush-DensePull,serial,bitvector,False,15,0.1446723937988281
dblp-cite,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,15,0.0547776222229003
petster-friendships-dog,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,15,2.2949087619781494
github,DensePull,serial,boolean-array,False,15,0.1685726642608642
petster-friendships-dog,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,5,1.74627947807312
opsahl-usairport,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,0,1.9275424480438232
subelj_cora,SparsePush-DensePull,static-vertex-parallel,bitvector,False,5,0.0635974407196044
facebook-wosn-wall,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,1.7858669757843018
moreno_blogs,SparsePush-DensePull,static-vertex-parallel,bitvector,False,0,0.0527012348175048
roadNet-CA,DensePull,serial,boolean-array,False,0,1.0946323871612549
petster-friendships-dog,DensePull,serial,boolean-array,False,20,2.3322439193725586
subelj_cora,DensePull,dynamic-vertex-parallel,bitvector,False,10,0.0613453388214111
roadNet-CA,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,15,0.684826135635376
opsahl-usairport,DensePull,static-vertex-parallel,boolean-array,False,20,0.0536403656005859
sx-stackoverflow,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,15,14.95862889289856
patentcite,DensePull,serial,boolean-array,False,5,5.418487548828125
moreno_blogs,SparsePush-DensePull,serial,boolean-array,False,15,0.0173909664154052
subelj_cora,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.0787384510040283
dimacs9-E,DensePull-SparsePush,static-vertex-parallel,bitvector,False,5,1.9491255283355715
moreno_blogs,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,4.198138952255249
dimacs9-E,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,2.723263025283813
petster-friendships-dog,DensePull,static-vertex-parallel,bitvector,False,15,1.93779730796814
komarix-imdb,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,15,1.1533634662628174
youtube-groupmemberships,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,1.7225489616394043
youtube-groupmemberships,DensePull,serial,bitvector,False,20,0.1072273254394531
patentcite,DensePull,dynamic-vertex-parallel,boolean-array,False,10,3.4487407207489014
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,1.3118727207183838
sx-mathoverflow,SparsePush-DensePull,static-vertex-parallel,boolean-array,False,10,0.1443228721618652
dimacs9-E,DensePull,serial,bitvector,False,0,2.639920473098755
subelj_cora,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,0,0.8237566947937012
youtube-groupmemberships,DensePull-SparsePush,serial,boolean-array,False,5,0.1114945411682128
facebook-wosn-wall,DensePull-SparsePush,serial,boolean-array,False,10,0.2533173561096191
sx-mathoverflow,DensePull-SparsePush,static-vertex-parallel,bitvector,False,10,0.1409370899200439
roadNet-CA,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,15,0.9940128326416016
subelj_cora,DensePull-SparsePush,edge-aware-dynamic-vertex-parallel,bitvector,False,20,0.0765347480773925
patentcite,DensePull,static-vertex-parallel,boolean-array,False,15,3.48101544380188
sx-stackoverflow,DensePull,static-vertex-parallel,boolean-array,False,10,10.915551900863647
patentcite,DensePull,dynamic-vertex-parallel,boolean-array,False,20,3.187375068664551
komarix-imdb,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,10,1.040102481842041
opsahl-usairport,DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,5,0.0222697257995605
dblp-cite,DensePull-SparsePush,serial,bitvector,False,5,0.03377366065979
youtube-groupmemberships,SparsePush-DensePull,edge-aware-dynamic-vertex-parallel,boolean-array,False,0,0.125725507736206
dimacs9-E,DensePull-SparsePush,static-vertex-parallel,boolean-array,False,10,1.8655736446380613
sx-stackoverflow,DensePull,dynamic-vertex-parallel,boolean-array,False,20,11.121466398239136
roadNet-CA,SparsePush,serial,boolean-array,False,0,1.2268624305725098
komarix-imdb,SparsePush-DensePull,static-vertex-parallel,bitvector,False,10,0.6281847953796387
subelj_cora,DensePull-SparsePush,dynamic-vertex-parallel,bitvector,False,10,0.060441255569458
sx-stackoverflow,DensePull,serial,bitvector,False,15,18.34445858001709
sx-stackoverflow,SparsePush-DensePull,serial,boolean-array,False,5,18.29404234886169
patentcite,DensePull,serial,bitvector,False,15,5.573578357696533
subelj_cora,DensePull,serial,bitvector,False,5,0.0497617721557617
moreno_blogs,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,10,0.0555837154388427
douban,SparsePush-DensePull,serial,bitvector,False,10,0.1431074142456054
douban,DensePull-SparsePush,serial,boolean-array,False,20,0.1218247413635253
facebook-wosn-wall,DensePull,edge-aware-dynamic-vertex-parallel,bitvector,False,5,0.2294619083404541
sx-stackoverflow,SparsePush-DensePull,serial,boolean-array,False,10,18.60431432723999
petster-friendships-dog,DensePull-SparsePush,serial,bitvector,False,15,2.344946384429932
opsahl-usairport,SparsePush-DensePull,dynamic-vertex-parallel,bitvector,False,10,0.0588953495025634
dbpedia-team,SparsePush-DensePull,serial,boolean-array,False,5,0.5347321033477783
dblp-cite,SparsePush-DensePull,static-vertex-parallel,bitvector,False,20,0.068817138671875
douban,DensePull,dynamic-vertex-parallel,boolean-array,False,10,3.790260076522827
facebook-wosn-wall,SparsePush-DensePull,dynamic-vertex-parallel,boolean-array,False,15,0.3671348094940185
moreno_blogs,DensePull,static-vertex-parallel,bitvector,False,20,0.0418508052825927
